"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:56:08 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L31 (at pin)"
"Probe 2: U15.K31 (at pin)"
"Probe 3 (Differential): P5.F4 (at pin)/P5.F3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 176.9329e-11","1.4644e+000","4.1484e-003","1.1248e+000","-3.7010e-003","-2.8152e-001","-3.4303e-002"
""," 177.9105e-11","1.4645e+000","4.1570e-003","1.1230e+000","-3.7119e-003","-2.8500e-001","-3.4516e-002"
""," 178.8880e-11","1.4647e+000","4.1597e-003","1.1220e+000","-3.7422e-003","-2.8824e-001","-3.4713e-002"
""," 179.8655e-11","1.4662e+000","4.1730e-003","1.1203e+000","-3.7713e-003","-2.9115e-001","-3.4889e-002"
""," 180.8431e-11","1.4668e+000","4.1931e-003","1.1178e+000","-3.7906e-003","-2.9401e-001","-3.5061e-002"
""," 181.8206e-11","1.4676e+000","4.2144e-003","1.1154e+000","-3.8119e-003","-2.9706e-001","-3.5247e-002"
""," 182.7981e-11","1.4677e+000","4.1952e-003","1.1135e+000","-3.8357e-003","-3.0034e-001","-3.5448e-002"
""," 183.7757e-11","1.4680e+000","4.1968e-003","1.1119e+000","-3.8543e-003","-3.0353e-001","-3.5645e-002"
""," 184.7532e-11","1.4692e+000","4.1963e-003","1.1105e+000","-3.8608e-003","-3.0661e-001","-3.5835e-002"
""," 185.7307e-11","1.4698e+000","4.1987e-003","1.1089e+000","-3.8741e-003","-3.0963e-001","-3.6020e-002"
""," 186.7082e-11","1.4704e+000","4.2173e-003","1.1076e+000","-3.8685e-003","-3.1254e-001","-3.6198e-002"
""," 187.6858e-11","1.4705e+000","4.2356e-003","1.1062e+000","-3.8877e-003","-3.1530e-001","-3.6367e-002"
